,time_stats.my_ring_all_reduce.min,time_stats.my_ring_all_reduce.max,time_stats.my_ring_all_reduce.mean,time_stats.my_ring_all_reduce.median,time_stats.my_ring_all_reduce.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
194,1.932376000000002,1.939701000000001,1.936268000000001,1.9367269999999999,0.0030079801639411627,0,8,3211264,my_ring_all_reduce,8,8
195,1.9338470000000016,1.9373649999999962,1.935359999999999,1.9348679999999987,0.0014777525728823448,0,8,3244032,my_ring_all_reduce,8,8
196,1.932980999999996,1.940020999999997,1.9353913333333288,1.9331719999999932,0.0032745972101765903,0,8,3276800,my_ring_all_reduce,8,8
197,1.9322129999999997,1.9344520000000047,1.9335566666666673,1.9340049999999975,0.0009674820698896043,0,8,3309568,my_ring_all_reduce,8,8
198,1.9355430000000051,1.9367250000000005,1.936106666666669,1.9360520000000014,0.0004840952615141373,0,8,3342336,my_ring_all_reduce,8,8
199,1.9349340000000006,1.9373930000000037,1.9362016666666697,1.936278000000004,0.0010053325596827082,0,8,3375104,my_ring_all_reduce,8,8
200,1.9366280000000011,1.9409489999999996,1.938346,1.9374609999999994,0.0018717512299087722,0,8,3407872,my_ring_all_reduce,8,8
201,1.934518000000011,1.9367880000000042,1.9358826666666706,1.936341999999997,0.0009819929848088158,0,8,3440640,my_ring_all_reduce,8,8
202,1.9370769999999993,1.943219000000001,1.939188,1.9372679999999995,0.0028514138013748095,0,8,3473408,my_ring_all_reduce,8,8
203,1.9343899999999994,1.9409809999999925,1.9383779999999968,1.939762999999999,0.002863446524729899,0,8,3506176,my_ring_all_reduce,8,8
204,1.933331999999995,1.946132000000005,1.9413963333333335,1.9447250000000005,0.005731202103887094,0,8,3538944,my_ring_all_reduce,8,8
205,1.9547709999999998,1.9556710000000004,1.955275,1.9553829999999999,0.00037527589850689026,0,8,3571712,my_ring_all_reduce,8,8
206,1.953719000000001,1.956536,1.9551259999999993,1.9551229999999968,0.0011500373906960723,0,8,3604480,my_ring_all_reduce,8,8
207,1.9519230000000063,1.9615590000000047,1.9573110000000027,1.9584509999999973,0.004015621496106012,0,8,3637248,my_ring_all_reduce,8,8
208,1.9522109999999957,1.957683,1.9558283333333335,1.957591000000004,0.002558116668352741,0,8,3670016,my_ring_all_reduce,8,8
209,1.957013000000002,1.9610130000000017,1.9588683333333348,1.9585790000000003,0.001645759264156077,0,8,3702784,my_ring_all_reduce,8,8
210,1.9566280000000025,1.9600529999999963,1.9583569999999995,1.9583899999999994,0.0013984450888968013,0,8,3735552,my_ring_all_reduce,8,8
211,1.9575859999999985,1.9668070000000006,1.9617373333333334,1.9608190000000005,0.0038200534318551384,0,8,3768320,my_ring_all_reduce,8,8
212,1.9562440000000043,1.960215000000002,1.9578140000000008,1.9569829999999966,0.0017243609444276182,0,8,3801088,my_ring_all_reduce,8,8
213,1.9569490000000025,1.962706,1.959880666666667,1.9599869999999993,0.002351487803260753,0,8,3833856,my_ring_all_reduce,8,8
214,1.959188999999995,1.9612090000000026,1.9604393333333328,1.960920000000001,0.0008919567752390245,0,8,3866624,my_ring_all_reduce,8,8
215,1.956728000000001,1.9671569999999956,1.9622523333333308,1.9628719999999957,0.00428010905883671,0,8,3899392,my_ring_all_reduce,8,8
216,1.957718999999999,1.962198000000002,1.9594770000000004,1.9585139999999992,0.0019512196185989398,0,8,3932160,my_ring_all_reduce,8,8
217,1.9559249999999992,1.962613999999994,1.9589336666666648,1.958262000000001,0.0027717662639928256,0,8,3964928,my_ring_all_reduce,8,8
218,1.9556060000000017,1.9620999999999986,1.9594880000000001,1.9607579999999998,0.0027991289121188398,0,8,3997696,my_ring_all_reduce,8,8
219,1.9653659999999995,1.9670940000000046,1.9663470000000007,1.9665809999999984,0.0007245978194849477,0,8,4030464,my_ring_all_reduce,8,8
220,2.1503920000000036,2.168057999999999,2.156908000000001,2.1522739999999994,0.007921588897856598,0,8,4063232,my_ring_all_reduce,8,8
221,2.1725610000000017,2.179536,2.1752496666666676,2.173652,0.003063446896697578,0,8,4096000,my_ring_all_reduce,8,8
222,2.182610000000008,2.1892699999999987,2.1865606666666686,2.1878019999999996,0.0028571059172173975,0,8,4128768,my_ring_all_reduce,8,8
223,2.1868680000000023,2.2026759999999994,2.192180333333334,2.1869970000000003,0.007421743925040512,0,8,4161536,my_ring_all_reduce,8,8
224,2.1880509999999993,2.198099999999995,2.1935143333333316,2.1943919999999997,0.004149162512549023,0,8,4194304,my_ring_all_reduce,8,8
225,2.198899999999998,2.204949000000004,2.2014383333333343,2.2004660000000005,0.002563418854232567,0,8,4227072,my_ring_all_reduce,8,8
226,2.2090790000000005,2.2133329999999987,2.2117339999999994,2.212789999999999,0.0018904110664078226,0,8,4259840,my_ring_all_reduce,8,8
227,2.2006290000000046,2.2150909999999997,2.2059396666666675,2.202098999999999,0.006498738407481327,0,8,4292608,my_ring_all_reduce,8,8
228,2.2131420000000017,2.219348,2.215742,2.214735999999999,0.002631556700256455,0,8,4325376,my_ring_all_reduce,8,8
229,2.255956000000002,2.257875,2.257182333333334,2.2577160000000003,0.0008695747364203729,0,8,4358144,my_ring_all_reduce,8,8
230,2.2695869999999996,2.2743550000000035,2.2711873333333346,2.2696200000000006,0.002239919095762756,0,8,4390912,my_ring_all_reduce,8,8
231,2.2646979999999988,2.2707049999999946,2.2680103333333306,2.2686279999999988,0.002490936414727363,0,8,4423680,my_ring_all_reduce,8,8
232,2.2981649999999973,2.307252000000004,2.302302666666666,2.3014909999999964,0.0037538863713372575,0,8,4456448,my_ring_all_reduce,8,8
233,2.3279209999999986,2.330515999999998,2.329447666666665,2.329905999999999,0.0011078683235032686,0,8,4489216,my_ring_all_reduce,8,8
234,2.3271880000000014,2.3323719999999994,2.3303876666666667,2.3316029999999994,0.002284183345432551,0,8,4521984,my_ring_all_reduce,8,8
235,2.247474999999995,2.2555740000000006,2.252755999999998,2.255218999999999,0.0037370422350683358,0,8,4554752,my_ring_all_reduce,8,8
236,2.2498460000000016,2.2561149999999945,2.25255333333333,2.251698999999995,0.00262963930775229,0,8,4587520,my_ring_all_reduce,8,8
237,2.259348000000002,2.261908000000003,2.260777666666669,2.261077000000002,0.001066333385433389,0,8,4620288,my_ring_all_reduce,8,8
238,2.260596999999998,2.3181349999999985,2.2983786666666663,2.316404000000002,0.026725017522082423,0,8,4653056,my_ring_all_reduce,8,8
239,2.3491700000000004,2.354194999999999,2.3514636666666644,2.3510259999999943,0.0020746598650271857,0,8,4685824,my_ring_all_reduce,8,8
240,2.232304,2.244176999999996,2.236476333333331,2.232947999999997,0.0054515370513470275,0,8,4718592,my_ring_all_reduce,8,8
241,2.2329160000000012,2.2356369999999997,2.2340043333333326,2.2334599999999973,0.0011756372267364547,0,8,4751360,my_ring_all_reduce,8,8
242,2.231410000000001,2.233139000000003,2.2324136666666665,2.2326919999999957,0.0007327857046156538,0,8,4784128,my_ring_all_reduce,8,8
243,2.2151260000000037,2.2165640000000058,2.2158386666666696,2.215826,0.0005871293629941464,0,8,4816896,my_ring_all_reduce,8,8
244,2.226963,2.228501000000001,2.2275603333333334,2.2272169999999996,0.000673186122522029,0,8,4849664,my_ring_all_reduce,8,8
245,2.232949000000004,2.2368210000000026,2.235040000000002,2.2353499999999986,0.0015958636115482457,0,8,4882432,my_ring_all_reduce,8,8
246,2.235345000000005,2.334934000000005,2.298504666666671,2.325235000000004,0.04483581358938639,0,8,4915200,my_ring_all_reduce,8,8
247,2.3879850000000005,2.3965629999999982,2.3923269999999994,2.3924329999999996,0.0035027558674078705,0,8,4947968,my_ring_all_reduce,8,8
248,2.384052999999996,2.3845940000000048,2.3843929999999998,2.3845319999999974,0.0002417450447639576,0,8,4980736,my_ring_all_reduce,8,8
249,2.293680000000002,2.2972689999999965,2.295901333333332,2.2967549999999974,0.0015846745897969054,0,8,5013504,my_ring_all_reduce,8,8
250,2.2460039999999992,2.2492349999999997,2.247517666666667,2.247314000000002,0.0013268886748916294,0,8,5046272,my_ring_all_reduce,8,8
251,2.2406570000000103,2.251922999999999,2.2466326666666703,2.2473180000000017,0.004624784703692798,0,8,5079040,my_ring_all_reduce,8,8
252,2.2578439999999937,2.2597639999999997,2.2588466666666656,2.2589320000000046,0.0007861557663040609,0,8,5111808,my_ring_all_reduce,8,8
253,2.261682000000001,2.269521999999997,2.265170666666666,2.264308,0.0032582761631797233,0,8,5144576,my_ring_all_reduce,8,8
254,2.262769999999999,2.2702579999999943,2.2666326666666676,2.26687000000001,0.0030615661932328797,0,8,5177344,my_ring_all_reduce,8,8
255,2.268502000000006,2.2743870000000044,2.271464666666671,2.271505000000003,0.00240271046019954,0,8,5210112,my_ring_all_reduce,8,8
256,2.2733010000000005,2.2744490000000024,2.2740356666666663,2.274356999999996,0.0005208437598952659,0,8,5242880,my_ring_all_reduce,8,8
257,2.275378000000001,2.278773000000001,2.2767336666666673,2.2760499999999992,0.0014678910798227775,0,8,5275648,my_ring_all_reduce,8,8
258,2.2474429999999956,2.2503889999999993,2.2485843333333313,2.2479209999999985,0.0012909266267138119,0,8,5308416,my_ring_all_reduce,8,8
259,2.2572989999999993,2.259124000000001,2.258472333333333,2.2589939999999986,0.0008313676817285188,0,8,5341184,my_ring_all_reduce,8,8
260,2.2650120000000005,2.315571,2.2984826666666685,2.3148650000000055,0.02366909031252088,0,8,5373952,my_ring_all_reduce,8,8
261,2.4050100000000016,2.406545,2.405852666666666,2.406002999999997,0.0006356132646672556,0,8,5406720,my_ring_all_reduce,8,8
262,2.262739999999998,2.264691000000001,2.263764333333332,2.2638619999999974,0.0007994808037452623,0,8,5439488,my_ring_all_reduce,8,8
263,2.239092999999999,2.241715,2.2403939999999998,2.2403739999999996,0.0010705204341818443,0,8,5472256,my_ring_all_reduce,8,8
264,2.2395070000000015,2.2465159999999997,2.2419610000000003,2.2398600000000006,0.0032240937744833944,0,8,5505024,my_ring_all_reduce,8,8
265,2.2380339999999923,2.2412980000000027,2.2395073333333317,2.2391900000000007,0.0013512831761821169,0,8,5537792,my_ring_all_reduce,8,8
266,2.240341999999997,2.245233999999997,2.242345666666664,2.2414609999999975,0.002092827805200826,0,8,5570560,my_ring_all_reduce,8,8
267,2.2438590000000005,2.253268999999997,2.247038666666665,2.2439879999999977,0.0044058257140078645,0,8,5603328,my_ring_all_reduce,8,8
268,2.250451000000001,2.3833799999999976,2.3380353333333326,2.3802749999999997,0.061944447371996884,0,8,5636096,my_ring_all_reduce,8,8
269,2.448531000000001,2.4521129999999975,2.449821333333331,2.448819999999996,0.001624742509513543,0,8,5668864,my_ring_all_reduce,8,8
270,2.24501300000001,2.2511859999999997,2.248915000000003,2.250545999999999,0.0027714740963320147,0,8,5701632,my_ring_all_reduce,8,8
271,2.2546129999999995,2.258293000000003,2.2562763333333344,2.2559230000000006,0.0015229868314905399,0,8,5734400,my_ring_all_reduce,8,8
272,2.265621000000003,2.268341000000002,2.2673700000000023,2.268148000000002,0.0012392371309259275,0,8,5767168,my_ring_all_reduce,8,8
273,2.265687,2.268307000000001,2.267124333333333,2.2673789999999974,0.0010846631837684638,0,8,5799936,my_ring_all_reduce,8,8
274,2.274673999999999,2.2783889999999993,2.2768623333333333,2.2775240000000014,0.0015871690381168229,0,8,5832704,my_ring_all_reduce,8,8
275,2.227030999999999,2.2324669999999895,2.230164666666663,2.230996000000001,0.0022957729756102768,0,8,5865472,my_ring_all_reduce,8,8
276,2.261812999999999,2.2628680000000023,2.262377333333334,2.262451000000001,0.0004338404724742319,0,8,5898240,my_ring_all_reduce,8,8
277,2.2635069999999993,2.272405000000001,2.269309666666667,2.272017000000001,0.004106161332545896,0,8,5931008,my_ring_all_reduce,8,8
278,2.2932360000000043,2.424145999999995,2.3749539999999993,2.4074799999999996,0.05818254338430267,0,8,5963776,my_ring_all_reduce,8,8
279,2.514256999999998,2.5205970000000053,2.5172566666666674,2.5169159999999993,0.0025994794778131263,0,8,5996544,my_ring_all_reduce,8,8
280,2.3780020000000115,2.3803399999999995,2.3789306666666694,2.3784499999999973,0.001013193411389025,0,8,6029312,my_ring_all_reduce,8,8
281,2.3804029999999985,2.381395000000008,2.380829333333335,2.3806899999999986,0.000416794380431284,0,8,6062080,my_ring_all_reduce,8,8
282,2.3298120000000018,2.3496549999999914,2.3420796666666637,2.3467719999999983,0.008754033597271544,0,8,6094848,my_ring_all_reduce,8,8
283,2.341173000000006,2.357332999999999,2.3518500000000024,2.357044000000002,0.007550700938762241,0,8,6127616,my_ring_all_reduce,8,8
284,2.3418119999999973,2.343441999999999,2.3425469999999984,2.3423869999999987,0.0006749938271329579,0,8,6160384,my_ring_all_reduce,8,8
285,2.343060000000005,2.361367000000002,2.350036333333337,2.3456820000000045,0.00808318115320552,0,8,6193152,my_ring_all_reduce,8,8
286,2.3476039999999956,2.365878000000001,2.355059666666669,2.3516970000000113,0.007830087880874954,0,8,6225920,my_ring_all_reduce,8,8
287,2.24034,2.24351,2.242314,2.243091999999999,0.0014062214145240206,0,8,6258688,my_ring_all_reduce,8,8
288,2.2144540000000013,2.2171090000000078,2.21617066666667,2.2169490000000005,0.001215622839902481,0,8,6291456,my_ring_all_reduce,8,8
289,2.218196999999993,2.2202779999999946,2.2189016666666634,2.2182300000000033,0.0009733078763778711,0,8,6324224,my_ring_all_reduce,8,8
290,2.2241810000000015,2.2290449999999966,2.227252666666666,2.228531999999999,0.002182070016188208,0,8,6356992,my_ring_all_reduce,8,8
291,2.2295889999999945,2.2313809999999976,2.2305373333333307,2.230642,0.0007353150496381566,0,8,6389760,my_ring_all_reduce,8,8
292,2.230546999999997,2.2330759999999974,2.2319786666666643,2.232312999999998,0.0010591802910220236,0,8,6422528,my_ring_all_reduce,8,8
293,2.286099000000006,2.288144999999993,2.287272,2.287572000000002,0.0008617923183643242,0,8,6455296,my_ring_all_reduce,8,8
294,2.5800180000000017,2.592816999999988,2.588497666666664,2.5926580000000015,0.005996381149397463,0,8,6488064,my_ring_all_reduce,8,8
295,2.322835999999992,2.3533330000000015,2.3422599999999965,2.350610999999997,0.013779723098334133,0,8,6520832,my_ring_all_reduce,8,8
296,2.3358609999999955,2.339797999999995,2.338473999999996,2.3397629999999983,0.0018477252681794163,0,8,6553600,my_ring_all_reduce,8,8
297,2.3420359999999967,2.3466779999999963,2.344723999999997,2.345457999999999,0.0019648762471634793,0,8,6586368,my_ring_all_reduce,8,8
298,2.352369999999999,2.3535890000000035,2.3528303333333365,2.3525320000000067,0.0005405197087583669,0,8,6619136,my_ring_all_reduce,8,8
299,2.355797000000002,2.356817999999999,2.356382333333334,2.3565319999999996,0.00043004676748130004,0,8,6651904,my_ring_all_reduce,8,8
300,2.2724049999999987,2.2747099999999993,2.273696666666666,2.2739750000000005,0.0009613734388309689,0,8,6684672,my_ring_all_reduce,8,8
301,2.2740970000000016,2.2786460000000006,2.276466666666666,2.2766569999999957,0.0018619918247815683,0,8,6717440,my_ring_all_reduce,8,8
302,2.2751589999999977,2.2781320000000016,2.2768953333333344,2.2773950000000043,0.001264102404433392,0,8,6750208,my_ring_all_reduce,8,8
303,2.2745159999999998,2.2764679999999937,2.2754656666666646,2.2754130000000004,0.0007977703651750281,0,8,6782976,my_ring_all_reduce,8,8
304,2.2754770000000026,2.276591999999997,2.2758799999999995,2.275571,0.0005049204557794249,0,8,6815744,my_ring_all_reduce,8,8
305,2.2943249999999935,2.2966949999999997,2.295178333333332,2.294515000000003,0.0010752467417098008,0,8,6848512,my_ring_all_reduce,8,8
306,2.3006919999999993,2.532910999999993,2.3784066666666646,2.3016170000000002,0.10925171446505927,0,8,6881280,my_ring_all_reduce,8,8
307,2.6750570000000007,2.6807880000000006,2.6778636666666658,2.6777459999999955,0.002341149907393621,0,8,6914048,my_ring_all_reduce,8,8
308,2.363766000000003,2.371669,2.368127333333334,2.3689469999999995,0.0032780321671513537,0,8,6946816,my_ring_all_reduce,8,8
309,2.36418,2.369331999999995,2.366825999999998,2.366965999999999,0.0021056235814261963,0,8,6979584,my_ring_all_reduce,8,8
310,2.3646899999999995,2.3670919999999986,2.365863333333332,2.365807999999998,0.0009813926612497626,0,8,7012352,my_ring_all_reduce,8,8
311,2.3645660000000026,2.368339000000002,2.365950000000002,2.3649450000000014,0.0016963492171915705,0,8,7045120,my_ring_all_reduce,8,8
312,2.3663869999999987,2.36770099999999,2.366994666666665,2.3668960000000063,0.0005409561493790348,0,8,7077888,my_ring_all_reduce,8,8
313,2.3655549999999965,2.368145999999993,2.367004999999996,2.3673139999999986,0.0010801021556614753,0,8,7110656,my_ring_all_reduce,8,8
314,2.2386429999999966,2.2400869999999986,2.239124333333331,2.2386429999999984,0.0006807081280227735,0,8,7143424,my_ring_all_reduce,8,8
315,2.234805000000004,2.2392509999999985,2.2374916666666707,2.238419000000009,0.0019298858918474617,0,8,7176192,my_ring_all_reduce,8,8
316,2.237620000000003,2.2418110000000007,2.2403286666666653,2.241554999999993,0.0019181658484635608,0,8,7208960,my_ring_all_reduce,8,8
317,2.2432200000000013,2.2432870000000023,2.243263333333335,2.2432830000000012,3.068477726119573e-05,0,8,7241728,my_ring_all_reduce,8,8
318,2.2403070000000045,2.244565000000006,2.2422593333333376,2.241906000000003,0.0017561841842163,0,8,7274496,my_ring_all_reduce,8,8
319,2.2449170000000014,2.314548999999999,2.2910276666666665,2.3136169999999985,0.03260738506671164,0,8,7307264,my_ring_all_reduce,8,8
320,2.398227999999999,2.401298999999999,2.3993909999999996,2.3986460000000007,0.001359909065586981,0,8,7340032,my_ring_all_reduce,8,8
321,2.4592829999999886,2.464179,2.462325333333332,2.4635140000000066,0.0021683173712007276,0,8,7372800,my_ring_all_reduce,8,8
322,2.254833999999999,2.269074,2.260199666666668,2.256691000000006,0.006320730777018102,0,8,7405568,my_ring_all_reduce,8,8
323,2.259027999999995,2.261427,2.2603713333333317,2.2606589999999995,0.001000288069621232,0,8,7438336,my_ring_all_reduce,8,8
324,2.2622919999999977,2.264023999999998,2.2630943333333344,2.2629670000000077,0.0007127955917054695,0,8,7471104,my_ring_all_reduce,8,8
325,2.2300379999999986,2.234549999999999,2.2322876666666662,2.2322750000000013,0.0018420380620994175,0,8,7503872,my_ring_all_reduce,8,8
326,2.232307,2.2345160000000033,2.233290000000002,2.2330470000000022,0.0009180439350428485,0,8,7536640,my_ring_all_reduce,8,8
327,2.227537999999999,2.2374609999999993,2.232916000000001,2.2337490000000035,0.004093645400699662,0,8,7569408,my_ring_all_reduce,8,8
328,2.2312219999999945,2.2387419999999967,2.2346239999999957,2.233907999999996,0.003111493960571346,0,8,7602176,my_ring_all_reduce,8,8
329,2.2345479999999953,2.241235000000004,2.2370656666666657,2.235413999999997,0.0029692865959539023,0,8,7634944,my_ring_all_reduce,8,8
330,2.2331389999999973,2.240951000000001,2.237173,2.237429,0.0031943687952409702,0,8,7667712,my_ring_all_reduce,8,8
331,2.5509620000000033,2.566936000000009,2.558068333333338,2.5563070000000008,0.006639221356624502,0,8,7700480,my_ring_all_reduce,8,8
332,2.583539000000001,2.5856219999999985,2.5843193333333327,2.583796999999999,0.0009271268641458363,0,8,7733248,my_ring_all_reduce,8,8
333,2.3214939999999977,2.3250440000000054,2.3236466666666655,2.324401999999993,0.0015445649513353855,0,8,7766016,my_ring_all_reduce,8,8
334,2.3346759999999995,2.3370760000000033,2.3357103333333353,2.3353790000000028,0.0010074179315912408,0,8,7798784,my_ring_all_reduce,8,8
335,2.3417460000000063,2.3449490000000006,2.343262666666669,2.343093000000001,0.0013131114025663416,0,8,7831552,my_ring_all_reduce,8,8
336,2.348020000000004,2.352150000000007,2.349748333333338,2.3490750000000045,0.0017520004439383764,0,8,7864320,my_ring_all_reduce,8,8
